Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1747917383.0909107,-0.041536688804626465,0.37553268671035767,0.5179440975189209,15.46630859375,-5.52978515625,9.0576171875,137.39013671875,-176.33056640625,17.39501953125,1.0909423828125,0.5953369140625,0.08056640625
1747917383.1357198,0.04654812812805176,0.08251982927322388,0.25631216168403625,18.64013671875,-7.62939453125,1.318359375,88.2568359375,-183.65478515625,-4.8828125,1.1798095703125,0.3037109375,-0.1767578125
1747917383.1807256,0.026090145111083984,0.1968865990638733,0.5075476169586182,23.1201171875,-7.421875,-7.3974609375,88.92822265625,-181.2744140625,-19.34814453125,1.1597900390625,0.42138671875,0.0830078125
1747917383.2256176,-0.010236859321594238,0.003108769655227661,0.1810189187526703,26.318359375,-6.26220703125,-16.796875,71.4111328125,-163.2080078125,-39.00146484375,1.123291015625,0.2276611328125,-0.240478515625
1747917383.2707777,-0.20479297637939453,0.1516825407743454,0.42473500967025757,28.08837890625,-5.13916015625,-24.81689453125,47.4853515625,-137.87841796875,-42.17529296875,0.92529296875,0.3787841796875,0.0103759765625
1747917383.3606758,-0.2949289083480835,-0.007373228669166565,0.3341579735279083,29.1015625,-3.45458984375,-30.76171875,59.02099609375,-97.35107421875,-40.283203125,0.8302001953125,0.2196044921875,-0.0745849609375
1747917383.4065342,-0.6705008745193481,-0.28097134828567505,0.4719775319099426,29.0771484375,-1.4892578125,-37.158203125,17.76123046875,-68.2373046875,-41.259765625,0.443359375,-0.0587158203125,0.0711669921875
1747917383.4504848,-0.6417704820632935,0.028126269578933716,0.3538478910923004,29.60205078125,0.2197265625,-37.255859375,13.73291015625,-42.29736328125,-36.9873046875,0.4613037109375,0.2508544921875,-0.041015625
1747917383.4955041,-0.7194013595581055,-0.06285829842090607,0.20933839678764343,29.74853515625,1.79443359375,-41.88232421875,30.09033203125,-6.8359375,-27.099609375,0.37158203125,0.1588134765625,-0.1820068359375
1747917383.5405896,-0.7878257036209106,-0.21152494847774506,0.12700369954109192,29.72412109375,2.55126953125,-40.5029296875,15.2587890625,16.9677734375,-18.37158203125,0.2899169921875,0.006591796875,-0.26220703125
O,O,O,O,O,O,O,O,O,O,O,O,O
1747917383.5856512,-0.8725266456604004,-0.24596530199050903,-0.30728498101234436,30.37109375,3.2470703125,-40.9912109375,28.80859375,44.3115234375,-13.48876953125,0.1905517578125,-0.031982421875,-0.70166015625
1747917383.6755092,-0.6678212881088257,-0.007436990737915039,-0.8022251129150391,30.5419921875,3.1982421875,-39.05029296875,10.498046875,79.58984375,-4.2724609375,0.384033203125,0.2064208984375,-1.2100830078125
1747917383.6775815,-0.14247751235961914,0.08116471767425537,-1.41744065284729,31.5185546875,3.35693359375,-33.09326171875,-16.90673828125,118.896484375,11.90185546875,0.906982421875,0.29638671875,-1.84912109375
1747917383.720626,0.7908855676651001,-0.09953546524047852,-1.0576244592666626,31.201171875,2.294921875,-25.08544921875,-72.8759765625,177.490234375,26.85546875,1.8536376953125,0.114013671875,-1.507080078125
1747917383.7656436,1.3048441410064697,0.09395383298397064,-0.4945039451122284,28.125,0.5126953125,-13.87939453125,-84.41162109375,189.453125,20.5078125,2.3895263671875,0.30908203125,-0.9522705078125
1747917383.8555918,1.3508660793304443,0.2719995975494385,-0.12293103337287903,26.28173828125,-1.025390625,-4.87060546875,-81.9091796875,186.767578125,20.69091796875,2.458251953125,0.49169921875,-0.582763671875
1747917383.9015753,1.0407716035842896,0.2576594352722168,-0.2892128825187683,22.412109375,-1.4404296875,2.72216796875,-80.74951171875,175.9033203125,18.61572265625,2.1656494140625,0.481689453125,-0.75390625
1747917383.9454572,0.963782548904419,-0.047451287508010864,-0.4681130349636078,19.1650390625,-1.15966796875,10.25390625,-90.63720703125,173.64501953125,12.26806640625,2.1048583984375,0.17578125,-0.940673828125
1747917383.9904566,0.7759369611740112,0.06402154266834259,-0.16504618525505066,12.92724609375,-0.01220703125,15.478515625,-70.068359375,156.92138671875,0.06103515625,1.9300537109375,0.288330078125,-0.640380859375
1747917384.035499,0.49791526794433594,-0.03259855508804321,-0.07203859090805054,8.70361328125,1.74560546875,19.10400390625,-67.81005859375,138.18359375,-4.7607421875,1.660400390625,0.191162109375,-0.548583984375
1747917384.0804567,0.029883742332458496,-0.398460328578949,-0.22091364860534668,3.857421875,3.515625,21.7529296875,-76.171875,112.36572265625,-6.28662109375,1.19287109375,-0.181396484375,-0.701171875
1747917384.1254568,-0.11659419536590576,-0.24853140115737915,0.005555480718612671,0.0244140625,5.11474609375,22.30224609375,-36.376953125,85.693359375,-12.3291015625,1.04443359375,-0.03564453125,-0.474609375
1747917384.2605064,-0.28286075592041016,-0.2112889289855957,0.04159948229789734,-2.79541015625,5.9326171875,21.4599609375,-27.52685546875,59.26513671875,-5.43212890625,0.8734130859375,-0.001953125,-0.4378662109375
1747917384.2606652,-0.4761521816253662,-0.35065919160842896,0.04511374235153198,-3.77197265625,5.79833984375,20.3369140625,33.447265625,28.3203125,-2.99072265625,0.672119140625,-0.147216796875,-0.43359375
1747917384.3055263,-0.4952937364578247,-0.25602424144744873,-0.019139766693115234,-3.55224609375,5.06591796875,20.76416015625,42.78564453125,-0.732421875,1.46484375,0.6446533203125,-0.056884765625,-0.4981689453125
1747917384.3505523,-0.6557810306549072,-0.2312634289264679,-0.09973886609077454,-2.3681640625,3.94287109375,22.6318359375,38.39111328125,-24.90234375,7.568359375,0.47314453125,-0.0360107421875,-0.5804443359375
1747917384.3955874,-0.5539418458938599,-0.1216745376586914,-0.15919709205627441,-0.79345703125,2.25830078125,19.7265625,72.93701171875,-46.44775390625,9.46044921875,0.565673828125,0.071533203125,-0.642578125
1747917384.4405448,-0.5458662509918213,-0.05507507920265198,-0.1335156261920929,2.30712890625,1.3427734375,18.17626953125,45.5322265625,-65.61279296875,12.39013671875,0.5645751953125,0.13720703125,-0.619140625
