Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1748169479.142865,0.12074611335992813,0.21935421228408813,-0.45324456691741943,15.68603515625,27.3681640625,-22.265625,-0.91552734375,-2.13623046875,2.38037109375,0.028564453125,-0.5830078125,-0.82763671875
1748169479.1878474,0.048159368336200714,0.23445671796798706,-0.5724084377288818,15.5029296875,27.60009765625,-22.216796875,-1.220703125,11.65771484375,0.67138671875,-0.043212890625,-0.56396484375,-0.9564208984375
1748169479.2784762,0.0772564485669136,0.22685974836349487,-0.4202045798301697,15.576171875,27.8076171875,-21.9970703125,-5.43212890625,2.5634765625,1.5869140625,-0.0128173828125,-0.5677490234375,-0.811279296875
1748169479.323811,0.04884759336709976,0.23391473293304443,-0.4952549934387207,15.07568359375,28.125,-22.05810546875,-0.732421875,12.75634765625,-1.40380859375,-0.0404052734375,-0.5567626953125,-0.8946533203125
1748169479.368787,0.06808898597955704,0.19655370712280273,-0.423441082239151,15.33203125,27.28271484375,-23.47412109375,-5.859375,5.615234375,-2.5634765625,-0.02001953125,-0.5908203125,-0.8299560546875
1748169479.4125764,-0.01599281281232834,0.19138407707214355,-0.4635027050971985,15.31982421875,27.52685546875,-22.71728515625,9.1552734375,5.126953125,6.103515625,-0.1043701171875,-0.5927734375,-0.8778076171875
1748169479.457708,0.09447983652353287,0.20995020866394043,-0.3559577167034149,15.13671875,27.9052734375,-21.9970703125,3.5400390625,5.126953125,7.2021484375,0.0076904296875,-0.5706787109375,-0.7762451171875
1748169479.5027392,0.06014382094144821,0.1914733648300171,-0.44311490654945374,14.75830078125,27.40478515625,-23.15673828125,11.8408203125,7.4462890625,0.79345703125,-0.025634765625,-0.5859375,-0.870849609375
1748169479.5477316,0.0832802876830101,0.17582303285598755,-0.4324292242527008,14.66064453125,26.79443359375,-22.1923828125,-4.7607421875,4.08935546875,3.47900390625,-0.0010986328125,-0.5986328125,-0.867431640625
1748169479.592757,0.06065443903207779,0.21769648790359497,-0.32851922512054443,15.22216796875,28.0517578125,-23.10791015625,-16.9677734375,3.90625,3.23486328125,-0.022705078125,-0.5531005859375,-0.76904296875
1748169479.6377618,0.04476536065340042,0.20653486251831055,-0.4012434184551239,15.10009765625,27.978515625,-22.08251953125,13.00048828125,13.0615234375,-5.615234375,-0.037841796875,-0.560791015625,-0.8485107421875
1748169479.683183,0.040423862636089325,0.20312106609344482,-0.351152241230011,14.27001953125,28.7109375,-21.54541015625,-2.99072265625,6.28662109375,-4.150390625,-0.04150390625,-0.560791015625,-0.8043212890625
1748169479.7729154,0.04551822692155838,0.21813172101974487,-0.32710006833076477,14.05029296875,28.74755859375,-22.0703125,4.08935546875,11.1083984375,-1.3427734375,-0.03564453125,-0.5421142578125,-0.7857666015625
1748169479.8628564,0.0813819095492363,0.2566646933555603,-0.4254189431667328,13.78173828125,27.50244140625,-21.1181640625,62.01171875,31.3720703125,-27.34375,0.0015869140625,-0.499267578125,-0.8912353515625
1748169479.8648393,-0.026690028607845306,0.3166504502296448,-0.520672082901001,11.68212890625,22.57080078125,-19.66552734375,128.11279296875,57.9833984375,-52.8564453125,-0.10693359375,-0.4339599609375,-0.9952392578125
1748169479.9077675,0.012528128921985626,0.3548756241798401,-0.7612951993942261,9.5458984375,17.46826171875,-17.724609375,121.03271484375,17.7001953125,-46.20361328125,-0.0675048828125,-0.3897705078125,-1.2486572265625
1748169479.9526865,-0.07231605052947998,0.5109609365463257,-0.5512252449989319,10.400390625,12.060546875,-19.140625,115.17333984375,0.54931640625,-58.837890625,-0.153564453125,-0.22509765625,-1.0478515625
1748169479.997632,-0.1394306868314743,0.6023991107940674,-0.5355111956596375,10.5712890625,9.765625,-20.2880859375,49.86572265625,-11.29150390625,-32.28759765625,-0.2230224609375,-0.12353515625,-1.0411376953125
1748169480.0426784,-0.13928699493408203,0.5699922442436218,-0.5560726523399353,10.80322265625,8.59375,-19.4091796875,-16.7236328125,-8.4228515625,-6.89697265625,-0.2252197265625,-0.1463623046875,-1.071044921875
1748169480.087908,-0.13710477948188782,0.593105137348175,-0.4779711961746216,11.41357421875,11.29150390625,-19.7998046875,-41.50390625,-10.80322265625,9.6435546875,-0.225341796875,-0.11328125,-1.0009765625
1748169480.17762,-0.04912102222442627,0.5487266182899475,-0.5189322829246521,12.451171875,12.53662109375,-20.068359375,-47.91259765625,-12.6953125,-3.2958984375,-0.13818359375,-0.1484375,-1.0506591796875
1748169480.2226493,-0.04242652654647827,0.35885751247406006,-0.42739856243133545,13.5009765625,15.1611328125,-18.56689453125,-63.04931640625,-11.77978515625,-6.40869140625,-0.1322021484375,-0.332275390625,-0.96630859375
1748169480.2677333,-0.016754314303398132,0.400706946849823,-0.4947667717933655,14.39208984375,20.5322265625,-20.86181640625,-188.78173828125,-31.982421875,26.42822265625,-0.1068115234375,-0.28369140625,-1.0419921875
1748169480.3127704,-0.05429396033287048,0.175467848777771,-0.3075903654098511,16.40625,26.8310546875,-21.533203125,-44.49462890625,14.16015625,1.03759765625,-0.145263671875,-0.5059814453125,-0.8599853515625
1748169480.3577104,0.046007029712200165,-0.019636690616607666,-0.12482833862304688,16.76025390625,31.591796875,-23.2421875,-205.2001953125,-30.8837890625,-10.68115234375,-0.044189453125,-0.701416015625,-0.6793212890625
1748169480.4028778,-0.039150409400463104,-0.07417619228363037,-0.14101308584213257,16.6259765625,37.87841796875,-26.28173828125,-144.83642578125,0.54931640625,-4.2724609375,-0.1300048828125,-0.7572021484375,-0.6978759765625
1748169480.4476917,-0.014252662658691406,-0.05182087421417236,-0.05584597587585449,16.2841796875,39.27001953125,-28.30810546875,18.9208984375,16.54052734375,-6.40869140625,-0.1053466796875,-0.7357177734375,-0.6136474609375
1748169480.4927585,0.0032704994082450867,-0.0854194164276123,-0.10270386934280396,15.95458984375,38.24462890625,-27.6123046875,13.3056640625,9.58251953125,2.99072265625,-0.0877685546875,-0.770751953125,-0.6622314453125
1748169480.5376992,-0.055729396641254425,0.0344843864440918,-0.07759600877761841,15.44189453125,36.34033203125,-25.10986328125,113.22021484375,27.03857421875,-3.35693359375,-0.147705078125,-0.6502685546875,-0.638427734375
1748169480.582695,-0.01182941347360611,0.04555952548980713,-0.4879738688468933,14.00146484375,27.40478515625,-21.96044921875,222.5341796875,38.818359375,-15.380859375,-0.10400390625,-0.638427734375,-1.0570068359375
1748169480.6727493,-0.010553412139415741,0.17830497026443481,-0.30523163080215454,14.2333984375,26.06201171875,-21.69189453125,40.58837890625,18.06640625,7.01904296875,-0.1029052734375,-0.502685546875,-0.87939453125
1748169480.7177293,-0.052637502551078796,0.2140147089958191,-0.3422049283981323,14.05029296875,24.2919921875,-20.39794921875,25.390625,16.6015625,14.404296875,-0.1458740234375,-0.46337890625,-0.922119140625
1748169480.7627409,-0.0008651465177536011,0.276506245136261,-0.3519154191017151,13.83056640625,23.53515625,-20.81298828125,23.3154296875,2.3193359375,-7.568359375,-0.0941162109375,-0.396240234375,-0.937744140625
1748169480.8078356,-0.038187213242053986,0.20614707469940186,-0.3158453702926636,13.51318359375,23.1201171875,-20.1904296875,-13.0615234375,11.65771484375,6.65283203125,-0.132080078125,-0.463134765625,-0.906982421875
1748169480.852731,-0.038156285881996155,0.34896379709243774,-0.3130258321762085,13.92822265625,23.22998046875,-19.7998046875,40.22216796875,-1.8310546875,17.51708984375,-0.1326904296875,-0.314453125,-0.909423828125
1748169480.8977036,-0.02732113003730774,0.25723814964294434,-0.3702792525291443,13.09814453125,23.0224609375,-20.703125,10.25390625,9.21630859375,10.80322265625,-0.122314453125,-0.40185546875,-0.972900390625
1748169480.9427457,-0.038154490292072296,0.17351144552230835,-0.4163818359375,13.80615234375,21.81396484375,-20.068359375,-4.0283203125,3.47900390625,-16.11328125,-0.1337890625,-0.482666015625,-1.0260009765625
1748169480.9877975,-0.025518573820590973,0.2712475657463074,-0.3722831606864929,13.17138671875,22.2900390625,-19.25048828125,-5.67626953125,5.4931640625,-4.0283203125,-0.12158203125,-0.38037109375,-0.9881591796875
1748169481.0327454,-0.0333804115653038,0.10133165121078491,-0.2868949770927429,13.8671875,22.39990234375,-20.12939453125,12.3291015625,6.591796875,5.37109375,-0.1300048828125,-0.548583984375,-0.9075927734375
1748169481.0777168,0.01015017181634903,0.30230557918548584,-0.3562253713607788,13.78173828125,20.5810546875,-21.05712890625,36.62109375,15.19775390625,61.767578125,-0.0863037109375,-0.342529296875,-0.98291015625
1748169481.1678114,0.09690050035715103,0.42204350233078003,-0.7433896660804749,14.1357421875,15.4296875,-20.00732421875,165.283203125,-10.498046875,110.4736328125,0.0020751953125,-0.2156982421875,-1.382568359375
1748169481.2126186,-0.053326308727264404,0.4554052948951721,-0.28774791955947876,16.5771484375,11.962890625,-21.533203125,51.3916015625,-41.50390625,6.16455078125,-0.1490478515625,-0.1746826171875,-0.9317626953125
1748169481.2575395,0.10230294615030289,0.38749146461486816,-0.29343634843826294,17.98095703125,10.9619140625,-20.751953125,54.443359375,-15.13671875,-5.4931640625,0.00830078125,-0.236083984375,-0.9423828125
1748169481.3026989,0.09448930621147156,0.4483160972595215,-0.2538909316062927,18.81103515625,8.94775390625,-21.37451171875,44.86083984375,4.45556640625,5.37109375,0.0020751953125,-0.167724609375,-0.9071044921875
1748169481.347779,0.08152250200510025,0.44618821144104004,-0.2595387101173401,18.1396484375,7.177734375,-21.4599609375,12.0849609375,12.8173828125,5.92041015625,-0.009521484375,-0.162353515625,-0.9171142578125
1748169481.3926754,0.08473702520132065,0.43173009157180786,-0.46726173162460327,17.3828125,6.04248046875,-21.240234375,39.0625,15.93017578125,9.46044921875,-0.0048828125,-0.1695556640625,-1.1326904296875
1748169481.4379618,0.14144188165664673,0.4784976840019226,-0.43912947177886963,17.8466796875,5.57861328125,-22.39990234375,18.49365234375,-22.216796875,24.84130859375,0.05419921875,-0.11474609375,-1.1119384765625
1748169481.4829037,0.04846426844596863,0.5655502676963806,-0.2360653281211853,19.00634765625,4.6875,-23.25439453125,-9.521484375,-27.099609375,20.32470703125,-0.0379638671875,-0.0181884765625,-0.912841796875
1748169481.527737,0.21549677848815918,0.5632854700088501,-0.3229231834411621,19.3359375,3.90625,-23.52294921875,28.80859375,-2.44140625,-6.04248046875,0.1326904296875,-0.010986328125,-1.005126953125
1748169481.61773,0.19236627221107483,0.5617784261703491,-0.3085816502571106,20.21484375,3.77197265625,-23.18115234375,9.70458984375,2.0751953125,-8.30078125,0.11279296875,-0.0030517578125,-0.9959716796875
1748169481.6627672,0.1956695020198822,0.49018555879592896,-0.29243630170822144,20.17822265625,4.19921875,-22.37548828125,1.52587890625,8.30078125,10.6201171875,0.119384765625,-0.06640625,-0.9847412109375
1748169481.7077458,0.17658835649490356,0.4973300099372864,-0.32073718309402466,19.5068359375,4.19921875,-22.44873046875,-1.77001953125,7.2021484375,1.40380859375,0.103271484375,-0.0509033203125,-1.0184326171875
1748169481.7527664,0.12420786917209625,0.5576597452163696,-0.34472858905792236,19.7265625,3.6865234375,-23.583984375,2.62451171875,16.90673828125,6.34765625,0.052978515625,0.018798828125,-1.0482177734375
1748169481.7975945,0.2849462032318115,0.6528880000114441,-0.3567984104156494,20.37353515625,5.13916015625,-24.15771484375,-64.697265625,-50.72021484375,39.73388671875,0.218505859375,0.125,-1.0662841796875
1748169481.8427544,0.2300543636083603,0.46693968772888184,-0.35606318712234497,21.35009765625,7.60498046875,-21.875,-65.85693359375,29.96826171875,5.9814453125,0.16748046875,-0.0531005859375,-1.071533203125
1748169481.887786,0.15722155570983887,0.2747008204460144,-0.1679379940032959,20.5078125,11.1328125,-22.00927734375,-40.83251953125,11.53564453125,13.97705078125,0.0972900390625,-0.24072265625,-0.88623046875
O,O,O,O,O,O,O,O,O,O,O,O,O
1748169481.9326923,0.12508991360664368,0.2927302122116089,-0.27921217679977417,19.25048828125,12.744140625,-21.7529296875,-10.92529296875,68.78662109375,20.93505859375,0.0672607421875,-0.2177734375,-1.002197265625
1748169482.0226166,0.06779810786247253,0.2559577226638794,-0.2952461838722229,18.603515625,9.60693359375,-21.54541015625,59.02099609375,5.126953125,32.16552734375,0.0111083984375,-0.250244140625,-1.023193359375
1748169482.067835,0.1468726396560669,0.48234811425209045,-0.30801379680633545,17.724609375,7.2998046875,-20.9228515625,58.41064453125,16.9677734375,57.861328125,0.0926513671875,-0.0157470703125,-1.0411376953125
1748169482.1126873,0.06220893934369087,0.5075099468231201,-0.34866273403167725,17.41943359375,4.99267578125,-21.27685546875,35.82763671875,3.2958984375,-6.77490234375,0.009033203125,0.0179443359375,-1.087646484375
1748169482.1578062,0.09143395721912384,0.40716105699539185,-0.3328152894973755,17.34619140625,3.99169921875,-21.96044921875,14.46533203125,18.6767578125,-11.23046875,0.039794921875,-0.0755615234375,-1.077392578125
1748169482.202954,0.07599654793739319,0.4046329855918884,-0.3031836152076721,17.32177734375,4.84619140625,-20.849609375,-3.47900390625,13.12255859375,-9.765625,0.025634765625,-0.0712890625,-1.0528564453125
1748169482.247764,0.07690134644508362,0.40142637491226196,-0.2927699685096741,17.12646484375,5.01708984375,-22.13134765625,-8.7890625,11.53564453125,-4.638671875,0.02783203125,-0.0677490234375,-1.04736328125
1748169482.2929265,0.08259330689907074,0.36285725235939026,-0.2772461175918579,17.10205078125,5.0048828125,-21.19140625,-3.84521484375,9.21630859375,-1.28173828125,0.034912109375,-0.1002197265625,-1.0364990234375
1748169482.3377934,0.06790228933095932,0.3981577157974243,-0.2862294912338257,17.041015625,5.7373046875,-21.56982421875,-4.8828125,5.859375,-4.21142578125,0.0213623046875,-0.0582275390625,-1.05029296875
1748169482.3827617,0.07542373239994049,0.32230624556541443,-0.2513652443885803,17.05322265625,5.18798828125,-21.39892578125,-8.36181640625,6.8359375,-8.056640625,0.0301513671875,-0.128662109375,-1.0196533203125
1748169482.4277356,0.07009527087211609,0.3511938750743866,-0.26869988441467285,16.845703125,5.5908203125,-21.7041015625,8.1787109375,8.6669921875,0.3662109375,0.0260009765625,-0.0938720703125,-1.04150390625
1748169482.5176923,0.05849209055304527,0.35571354627609253,-0.26665961742401123,16.32080078125,5.2001953125,-22.16796875,0.0,7.01904296875,-2.01416015625,0.015380859375,-0.0833740234375,-1.0439453125
1748169482.5627923,0.057525280863046646,0.3198208212852478,-0.23752117156982422,16.34521484375,5.26123046875,-22.2412109375,5.0048828125,10.55908203125,-2.99072265625,0.015380859375,-0.1138916015625,-1.018798828125
1748169482.6078324,0.06497813761234283,0.34634846448898315,-0.24740123748779297,15.9423828125,5.1513671875,-21.98486328125,4.82177734375,10.6201171875,-1.15966796875,0.02392578125,-0.08154296875,-1.0328369140625
1748169482.6527424,0.04013369604945183,0.33798253536224365,-0.25471699237823486,16.51611328125,5.06591796875,-21.923828125,-3.41796875,5.31005859375,-3.5400390625,-0.000244140625,-0.084228515625,-1.04443359375
1748169482.7423646,0.05123548582196236,0.3323960602283478,-0.23850154876708984,16.34521484375,5.43212890625,-20.6787109375,-4.39453125,5.06591796875,0.18310546875,0.01171875,-0.084228515625,-1.0322265625
1748169482.7428815,0.04546646028757095,0.30277132987976074,-0.21078896522521973,16.30859375,5.46875,-22.10693359375,-1.77001953125,6.2255859375,-1.89208984375,0.0067138671875,-0.1087646484375,-1.008056640625
1748169482.7876995,0.042794108390808105,0.32597923278808594,-0.2681715488433838,16.88232421875,5.45654296875,-21.630859375,2.62451171875,9.033203125,-0.48828125,0.0047607421875,-0.080078125,-1.0699462890625
1748169482.8326292,0.04052608460187912,0.3215515613555908,-0.23504638671875,16.1865234375,5.43212890625,-21.3134765625,-0.1220703125,5.55419921875,0.8544921875,0.003173828125,-0.0791015625,-1.040771484375
1748169482.8776445,0.043337758630514145,0.2823818325996399,-0.21195292472839355,16.357421875,5.76171875,-20.3369140625,3.23486328125,6.04248046875,-0.6103515625,0.0067138671875,-0.113525390625,-1.021240234375
1748169482.967998,0.02377317100763321,0.26018670201301575,-0.23318040370941162,15.85693359375,5.3466796875,-21.0693359375,1.3427734375,5.4931640625,-1.40380859375,-0.012451171875,-0.13134765625,-1.04638671875
1748169483.0127034,0.028902646154165268,0.30774882435798645,-0.21371936798095703,16.05224609375,5.17578125,-21.37451171875,-4.5166015625,4.5166015625,-1.8310546875,-0.0068359375,-0.07861328125,-1.030517578125
1748169483.05768,0.04223096743226051,0.2919773757457733,-0.21979105472564697,15.24658203125,6.15234375,-21.5087890625,0.3662109375,7.9345703125,-3.47900390625,0.0072021484375,-0.0894775390625,-1.040283203125
1748169483.1027484,0.03517014533281326,0.27646663784980774,-0.21423733234405518,15.6494140625,5.76171875,-21.0693359375,0.244140625,8.9111328125,0.67138671875,0.000732421875,-0.100341796875,-1.038330078125
1748169483.147814,0.02798592671751976,0.2702161967754364,-0.21669882535934448,15.61279296875,5.55419921875,-22.32666015625,-4.0283203125,7.080078125,0.1220703125,-0.0059814453125,-0.10205078125,-1.04443359375
1748169483.1927521,0.02452203258872032,0.2625083923339844,-0.19654977321624756,15.61279296875,5.94482421875,-21.88720703125,-0.9765625,6.28662109375,-0.244140625,-0.009033203125,-0.1053466796875,-1.027587890625
1748169483.2378852,0.023516446352005005,0.250005841255188,-0.19246065616607666,15.63720703125,6.40869140625,-22.39990234375,0.9765625,5.43212890625,0.1220703125,-0.0096435546875,-0.1136474609375,-1.0267333984375
1748169483.283661,0.02240743115544319,0.25571784377098083,-0.19432169198989868,15.46630859375,6.40869140625,-20.73974609375,-0.18310546875,4.2724609375,0.42724609375,-0.0103759765625,-0.1036376953125,-1.0318603515625
1748169483.327966,0.029360271990299225,0.2639765739440918,-0.19351083040237427,15.41748046875,5.9814453125,-20.78857421875,1.15966796875,5.92041015625,3.84521484375,-0.0029296875,-0.0909423828125,-1.0343017578125
1748169483.4177032,0.006185032427310944,0.21579411625862122,-0.1676223874092102,16.0400390625,5.72509765625,-20.8984375,-1.03759765625,4.638671875,1.03759765625,-0.0260009765625,-0.135498046875,-1.01123046875
1748169483.4626973,0.024570904672145844,0.26108869910240173,-0.16965389251708984,16.2353515625,6.103515625,-21.0693359375,-1.64794921875,2.0751953125,-1.52587890625,-0.0072021484375,-0.0858154296875,-1.01611328125
1748169483.507696,0.030527561902999878,0.25617292523384094,-0.20898818969726562,15.9423828125,6.14013671875,-20.34912109375,1.03759765625,4.82177734375,-0.30517578125,-0.000732421875,-0.08642578125,-1.0589599609375
1748169483.552889,0.02918260730803013,0.23176982998847961,-0.19713014364242554,16.1865234375,5.74951171875,-20.0439453125,2.13623046875,8.1787109375,-3.0517578125,-0.0015869140625,-0.10693359375,-1.0504150390625
1748169483.5986185,0.015134304761886597,0.2381434142589569,-0.1867886781692505,16.3330078125,6.31103515625,-20.91064453125,-0.9765625,5.4931640625,-2.25830078125,-0.015380859375,-0.0965576171875,-1.043212890625
1748169483.6427448,0.01800552010536194,0.23912933468818665,-0.1804598569869995,16.02783203125,6.73828125,-21.4599609375,2.01416015625,6.591796875,-0.79345703125,-0.01220703125,-0.091552734375,-1.0399169921875
1748169483.687826,0.013626119121909142,0.22089052200317383,-0.186120867729187,16.10107421875,6.298828125,-20.93505859375,1.46484375,6.7138671875,-1.0986328125,-0.016357421875,-0.1060791015625,-1.0487060546875
1748169483.733439,0.012680578976869583,0.2242024838924408,-0.1722397804260254,15.5517578125,5.79833984375,-20.6787109375,-0.3662109375,5.859375,-0.67138671875,-0.01708984375,-0.0989990234375,-1.0377197265625
1748169483.7779467,0.01247098296880722,0.2218172550201416,-0.14958417415618896,15.93017578125,6.2255859375,-21.76513671875,-0.67138671875,4.5166015625,-0.42724609375,-0.01708984375,-0.09765625,-1.017578125
1748169483.8230493,0.013225272297859192,0.2084265947341919,-0.18000614643096924,15.63720703125,6.18896484375,-20.7763671875,0.67138671875,6.2255859375,1.89208984375,-0.01611328125,-0.1075439453125,-1.051025390625
1748169483.9129128,0.01000535674393177,0.20966356992721558,-0.16970765590667725,16.17431640625,6.23779296875,-21.17919921875,-0.18310546875,5.92041015625,0.1220703125,-0.0191650390625,-0.102783203125,-1.0435791015625
1748169483.95789,0.009719926863908768,0.1970740556716919,-0.15153580904006958,16.12548828125,6.18896484375,-20.83740234375,0.6103515625,5.7373046875,0.3662109375,-0.019287109375,-0.112060546875,-1.0279541015625
1748169484.003011,0.0030764248222112656,0.2126649022102356,-0.17232131958007812,15.80810546875,6.67724609375,-20.3369140625,-2.74658203125,3.5400390625,-0.48828125,-0.02587890625,-0.0928955078125,-1.0516357421875
1748169484.0478795,0.016951680183410645,0.20194661617279053,-0.1542263627052307,15.9423828125,6.57958984375,-21.923828125,3.96728515625,4.82177734375,-5.18798828125,-0.01171875,-0.1002197265625,-1.0361328125
1748169484.0928729,0.011869382113218307,0.1928461194038391,-0.16752409934997559,15.7958984375,6.103515625,-19.66552734375,4.7607421875,8.23974609375,-0.6103515625,-0.0166015625,-0.1060791015625,-1.05224609375
1748169484.1379309,0.007471352815628052,0.196261465549469,-0.16271424293518066,15.29541015625,5.77392578125,-21.2646484375,1.3427734375,6.2255859375,1.3427734375,-0.0208740234375,-0.099365234375,-1.0501708984375
1748169484.1833422,0.0012251753360033035,0.19037631154060364,-0.14693903923034668,15.6494140625,5.94482421875,-20.2392578125,1.5869140625,4.94384765625,0.3662109375,-0.027099609375,-0.10205078125,-1.036865234375
1748169484.2278397,0.005646871402859688,0.1860290765762329,-0.16263824701309204,15.869140625,5.96923828125,-20.60546875,-0.244140625,4.21142578125,2.38037109375,-0.0225830078125,-0.103271484375,-1.0552978515625
1748169484.3177128,0.005433483049273491,0.19231832027435303,-0.13966113328933716,15.6982421875,6.28662109375,-21.09375,0.1220703125,4.21142578125,1.77001953125,-0.022705078125,-0.09375,-1.03466796875
1748169484.362711,-0.00017874687910079956,0.1903400421142578,-0.14215481281280518,16.2353515625,6.06689453125,-20.86181640625,4.2724609375,5.9814453125,-1.89208984375,-0.0283203125,-0.092529296875,-1.03955078125
1748169484.4078286,0.012909943237900734,0.19031530618667603,-0.15205049514770508,15.49072265625,6.25,-22.0458984375,-1.0986328125,2.25830078125,-1.220703125,-0.0150146484375,-0.08935546875,-1.052001953125
1748169484.4527917,0.017378607764840126,0.18428835272789001,-0.13284993171691895,15.7470703125,6.53076171875,-20.80078125,0.732421875,5.67626953125,0.79345703125,-0.01025390625,-0.09228515625,-1.0350341796875
1748169484.4978616,0.00904783234000206,0.17595994472503662,-0.14397990703582764,16.1376953125,6.1767578125,-20.5810546875,0.18310546875,6.04248046875,0.18310546875,-0.0184326171875,-0.09765625,-1.048583984375
1748169484.5427375,0.00985870324075222,0.18217551708221436,-0.1161489486694336,15.66162109375,6.38427734375,-19.71435546875,1.15966796875,5.55419921875,-0.1220703125,-0.0174560546875,-0.08837890625,-1.022705078125
1748169484.5878992,0.00021159276366233826,0.14843088388442993,-0.12059193849563599,16.064453125,6.23779296875,-20.93505859375,3.96728515625,7.14111328125,0.79345703125,-0.027099609375,-0.11962890625,-1.0291748046875
1748169484.6328511,0.010052410885691643,0.17863181233406067,-0.11871874332427979,16.27197265625,5.84716796875,-21.37451171875,1.89208984375,5.18798828125,-0.42724609375,-0.01708984375,-0.08642578125,-1.029296875
1748169484.6778302,-0.0005583222955465317,0.15647080540657043,-0.13404405117034912,15.27099609375,6.06689453125,-21.69189453125,3.2958984375,6.4697265625,0.18310546875,-0.0277099609375,-0.10595703125,-1.046875
1748169484.72285,0.006413958966732025,0.17165231704711914,-0.12522554397583008,15.71044921875,6.1767578125,-21.4111328125,-0.42724609375,4.0283203125,1.708984375,-0.0206298828125,-0.087890625,-1.0401611328125
1748169484.812876,0.007868627086281776,0.1714562475681305,-0.12195515632629395,15.73486328125,6.21337890625,-20.54443359375,-0.9765625,4.150390625,1.708984375,-0.01904296875,-0.085205078125,-1.0389404296875
